,date,y,pred
145,2021-12-04,0.0,12.995190430048098
146,2021-12-05,0.0,7.2162717719940686
147,2021-12-06,8514.0,7632.210491631216
148,2021-12-07,2178.0,1716.6260180392367
149,2021-12-08,3277.0,1807.9623758517598
150,2021-12-09,4157.0,3011.2927019647163
151,2021-12-10,3656.0,3364.63954707805
152,2021-12-11,0.0,7.938916358694835
153,2021-12-12,0.0,16.19065848234751
154,2021-12-13,8779.0,7912.051342711362
155,2021-12-14,2048.0,2098.0453107411463
156,2021-12-15,3749.0,3219.658785980187
157,2021-12-16,4170.0,3947.6429733117693
158,2021-12-17,3985.0,3744.063778236257
159,2021-12-18,94.0,11.63259157077156
160,2021-12-19,0.0,9.369189843982937
161,2021-12-20,10236.0,8075.378687873356
162,2021-12-21,2900.0,2175.257379231623
163,2021-12-22,5196.0,3704.452283530786
164,2021-12-23,0.0,4106.940228732154
165,2021-12-24,0.0,3917.2046025155655
166,2021-12-25,0.0,24.204332396355873
167,2021-12-26,0.0,3.8815055314922593
168,2021-12-27,0.0,8483.607595396705
169,2021-12-28,32389.0,4030.632003107154
170,2021-12-29,9101.0,4832.927687684589
171,2021-12-30,17588.0,2322.2395930310618
172,2021-12-31,18652.0,2638.4128935996355
173,2022-01-01,0.0,17.195572967102173
174,2022-01-02,0.0,20.57023972306471
175,2022-01-03,47202.0,7894.795604323302
176,2022-01-04,10763.0,11175.379086092289
177,2022-01-05,19919.0,7795.863380764681
178,2022-01-06,23622.0,9060.720698031768
179,2022-01-07,25587.0,10911.828323985445
180,2022-01-08,305.0,3747.1626063978615
181,2022-01-09,0.0,2723.7789696763357
182,2022-01-10,73688.0,11926.279816666667
183,2022-01-11,17625.0,14092.126300052363
184,2022-01-12,24369.0,17882.110418132368
185,2022-01-13,36765.0,20659.543758468863
186,2022-01-14,34347.0,16667.138086500443
187,2022-01-15,1391.0,3412.6978502421703
188,2022-01-16,0.0,2484.7245210782276
189,2022-01-17,0.0,46151.080571428574
190,2022-01-18,121315.0,18696.31172286822
191,2022-01-19,19471.0,23348.126
192,2022-01-20,25753.0,33483.69788235294
193,2022-01-21,36579.0,27893.626209955626
194,2022-01-22,0.0,3980.440996142268
195,2022-01-23,0.0,10082.425562962013
196,2022-01-24,82054.0,42399.3693502341
197,2022-01-25,18482.0,48779.83266296297
198,2022-01-26,20205.0,45965.975
199,2022-01-27,27526.0,34583.722799999996
200,2022-01-28,21115.0,37895.519166666665
201,2022-01-29,0.0,7951.805053977161
202,2022-01-30,0.0,6127.148619995857
203,2022-01-31,47719.0,68905.55484737483
204,2022-02-01,9313.0,23040.244671428572
205,2022-02-02,12443.0,26456.058
206,2022-02-03,15049.0,68947.4464
207,2022-02-04,12293.0,67302.71
208,2022-02-05,0.0,3249.91908927596
209,2022-02-06,0.0,6999.587673471129
210,2022-02-07,24174.0,31213.17370277778
211,2022-02-08,4522.0,48060.352279250634
212,2022-02-09,10831.0,14798.436634500878
213,2022-02-10,8859.0,21282.674494639672
214,2022-02-11,7466.0,31935.30341464311
215,2022-02-12,0.0,2076.7874203313345
216,2022-02-13,0.0,2900.9190344628773
217,2022-02-14,15003.0,32270.542402116404
218,2022-02-15,2875.0,9485.603821940555
219,2022-02-16,6094.0,10098.239927282479
220,2022-02-17,5677.0,10683.486483990708
221,2022-02-18,4955.0,8892.390255335798
222,2022-02-19,0.0,108.31711708946044
223,2022-02-20,0.0,2603.502578904281
224,2022-02-21,9693.0,23849.07160456967
225,2022-02-22,2400.0,5771.1060238301725
226,2022-02-23,3560.0,6310.041377958153
227,2022-02-24,3744.0,6732.445351910465
228,2022-02-25,4893.0,6035.444021459693
229,2022-02-26,0.0,95.25232948115347
230,2022-02-27,0.0,794.5913929843606
231,2022-02-28,6186.0,8511.033151932108
232,2022-03-01,1182.0,3186.6689393150596
233,2022-03-02,2202.0,3737.7966352029894
234,2022-03-03,2416.0,4196.552907004209
235,2022-03-04,2693.0,4964.111630884338
236,2022-03-05,0.0,84.76889492735967
237,2022-03-06,0.0,80.76900940072659
238,2022-03-07,4143.0,9124.68828429539
239,2022-03-08,993.0,2134.690852720265
240,2022-03-09,1766.0,2432.211261958594
241,2022-03-10,1739.0,2641.0653717862024
242,2022-03-11,1915.0,3710.9235411204713
243,2022-03-12,0.0,52.693846828127015
244,2022-03-13,0.0,52.192326787809584
245,2022-03-14,3112.0,4475.449543788183
246,2022-03-15,614.0,1702.6058273310111
247,2022-03-16,1526.0,1877.764608483676
248,2022-03-17,1236.0,1538.1498652193143
249,2022-03-18,1861.0,1748.0270450902374
250,2022-03-19,0.0,36.44112153876004
251,2022-03-20,0.0,137.68688832911565
252,2022-03-21,2441.0,3898.4931419876025
253,2022-03-22,798.0,1535.0760929218336
254,2022-03-23,1533.0,1994.5755347187726
255,2022-03-24,1471.0,1775.265767149854
256,2022-03-25,1239.0,1868.9079337847438
257,2022-03-26,0.0,90.49550287629974
258,2022-03-27,0.0,149.07124574122435
259,2022-03-28,2283.0,1674.8115464212292
260,2022-03-29,609.0,1475.0709700312023
261,2022-03-30,857.0,1860.2709034421644
262,2022-03-31,1107.0,1384.8742468104574
263,2022-04-01,1110.0,1574.7688844335266
264,2022-04-02,0.0,90.01709997580986
265,2022-04-03,0.0,105.20817576259383
266,2022-04-04,2052.0,1548.5738490425122
267,2022-04-05,526.0,1092.2386403332528
268,2022-04-06,807.0,1656.2821208991597
269,2022-04-07,0.0,1570.807000857524
