,date,y,pred
152,2021-12-11,0.0,4.027780036623963
153,2021-12-12,0.0,6.0318814856356395
154,2021-12-13,24.0,20.095761030846642
155,2021-12-14,0.0,12.978327313310999
156,2021-12-15,0.0,10.191631410457735
157,2021-12-16,0.0,11.246059212783468
158,2021-12-17,28.0,9.677971128498568
159,2021-12-18,0.0,3.6823058480390034
160,2021-12-19,0.0,6.730109647908555
161,2021-12-20,41.0,14.50302721303262
162,2021-12-21,0.0,14.572347217590893
163,2021-12-22,82.0,11.06362628796387
164,2021-12-23,0.0,17.489731886697385
165,2021-12-24,0.0,13.120951681124678
166,2021-12-25,0.0,3.3239723164960853
167,2021-12-26,0.0,4.14413018118311
168,2021-12-27,450.0,20.74278992983769
169,2021-12-28,264.0,8.791124495430667
170,2021-12-29,0.0,19.964843708124207
171,2021-12-30,578.0,8.20482065170345
172,2021-12-31,0.0,9.843485267944375
173,2022-01-01,0.0,2.944770542882261
174,2022-01-02,0.0,5.991415036839344
175,2022-01-03,1235.0,55.010709179532675
176,2022-01-04,424.0,84.46189401691144
177,2022-01-05,0.0,28.288245945118987
178,2022-01-06,446.0,47.69193275392279
179,2022-01-07,0.0,27.315699520921637
180,2022-01-08,0.0,10.565130164979767
181,2022-01-09,978.0,33.440685897789
182,2022-01-10,467.0,641.1520661366079
183,2022-01-11,348.0,502.4053420214991
184,2022-01-12,0.0,459.6310067346674
185,2022-01-13,448.0,679.9345999999999
186,2022-01-14,120.0,519.0959330053986
187,2022-01-15,0.0,513.6814713286371
188,2022-01-16,0.0,758.0189444444445
189,2022-01-17,239.0,428.0988817617543
190,2022-01-18,141.0,376.2531711943886
191,2022-01-19,0.0,321.3916223968858
192,2022-01-20,127.0,443.45142037238236
193,2022-01-21,0.0,126.9505753835973
194,2022-01-22,0.0,100.6615223413638
195,2022-01-23,0.0,283.6858850309183
196,2022-01-24,450.0,226.56495943256488
197,2022-01-25,43.0,101.16200793600034
198,2022-01-26,168.0,68.65899446625346
199,2022-01-27,67.0,94.427219012961
200,2022-01-28,46.0,65.12425478612711
201,2022-01-29,0.0,33.783809688014735
202,2022-01-30,0.0,85.3672395493539
203,2022-01-31,68.0,426.05659976870567
204,2022-02-01,33.0,73.97421776647532
205,2022-02-02,0.0,82.4637841158345
206,2022-02-03,60.0,113.55605183882754
207,2022-02-04,25.0,63.09652559020632
208,2022-02-05,0.0,42.80028404847928
209,2022-02-06,0.0,51.686981676368966
210,2022-02-07,0.0,69.50286340255234
211,2022-02-08,57.0,53.72758983609239
212,2022-02-09,0.0,56.2251052305642
213,2022-02-10,0.0,50.93986365573593
214,2022-02-11,126.0,40.94974828462268
215,2022-02-12,0.0,53.34150967745443
216,2022-02-13,0.0,30.49602480319352
217,2022-02-14,11.0,49.55360480786266
218,2022-02-15,47.0,59.918615171356436
219,2022-02-16,0.0,34.0407820022406
220,2022-02-17,26.0,44.91694052478776
221,2022-02-18,0.0,58.68545263316871
222,2022-02-19,0.0,24.111032534606778
223,2022-02-20,0.0,20.92134601641775
224,2022-02-21,0.0,34.76360405090807
225,2022-02-22,0.0,42.75330420247984
226,2022-02-23,0.0,24.745322550489007
227,2022-02-24,86.0,27.322155725160602
228,2022-02-25,21.0,42.56389489906649
229,2022-02-26,0.0,21.380717950421975
230,2022-02-27,0.0,13.31180770989793
231,2022-02-28,36.0,30.808786035031854
232,2022-03-01,4.0,40.817758256767746
233,2022-03-02,8.0,15.648913889342689
234,2022-03-03,2.0,41.034839019140485
235,2022-03-04,14.0,33.26033426173443
236,2022-03-05,0.0,15.805035743456006
237,2022-03-06,0.0,13.077586221802518
238,2022-03-07,0.0,72.02328411100989
239,2022-03-08,14.0,36.26478759948967
240,2022-03-09,4.0,15.281692552829353
241,2022-03-10,5.0,48.044952437163644
242,2022-03-11,107.0,34.875860192378084
243,2022-03-12,0.0,10.16835141632281
244,2022-03-13,0.0,17.465513648102064
245,2022-03-14,0.0,42.48993143323212
246,2022-03-15,11.0,28.866651621514066
247,2022-03-16,5.0,21.230415028811525
248,2022-03-17,3.0,25.287197946441193
249,2022-03-18,3.0,39.274595630439904
250,2022-03-19,0.0,15.304837623092048
251,2022-03-20,0.0,11.717860857460957
252,2022-03-21,6.0,21.30284349097303
253,2022-03-22,5.0,23.162932598559937
254,2022-03-23,7.0,18.68671350974993
255,2022-03-24,10.0,24.554893823240878
256,2022-03-25,5.0,35.09211331531898
257,2022-03-26,0.0,13.468899408007951
258,2022-03-27,0.0,8.198793790069303
259,2022-03-28,0.0,19.51978672174283
260,2022-03-29,21.0,15.579720001702306
261,2022-03-30,0.0,12.805113189383853
262,2022-03-31,4.0,13.411265153285617
263,2022-04-01,20.0,17.39263888898283
264,2022-04-02,0.0,9.485162082646593
265,2022-04-03,0.0,3.689421897645529
266,2022-04-04,0.0,11.688872293077265
267,2022-04-05,52.0,18.328671883405242
268,2022-04-06,18.0,12.371421951196439
269,2022-04-07,14.0,13.257124136439733
