,date,y,pred
144,2021-12-03,5765.0,4052.049945531294
145,2021-12-04,0.0,333.30825
146,2021-12-05,0.0,247.8209404761905
147,2021-12-06,11619.0,4080.502450230415
148,2021-12-07,4506.0,3658.5625201404164
149,2021-12-08,5920.0,3410.748345238095
150,2021-12-09,6034.0,3096.9991838605843
151,2021-12-10,5666.0,5003.9573217643465
152,2021-12-11,0.0,592.6239199999999
153,2021-12-12,0.0,836.3592533333333
154,2021-12-13,11672.0,6638.031096914851
155,2021-12-14,4685.0,4233.820597210796
156,2021-12-15,5763.0,5558.0510617222635
157,2021-12-16,6691.0,6057.64593330999
158,2021-12-17,7070.0,5218.473753896103
159,2021-12-18,0.0,707.642
160,2021-12-19,0.0,1002.118
161,2021-12-20,14212.0,7479.014343795093
162,2021-12-21,6447.0,4934.27551001221
163,2021-12-22,8602.0,5434.892220892995
164,2021-12-23,9791.0,6312.009509523809
165,2021-12-24,10997.0,6205.993373526473
166,2021-12-25,0.0,1343.15
167,2021-12-26,0.0,1291.8
168,2021-12-27,13791.0,8327.44507936508
169,2021-12-28,10350.0,6845.5095
170,2021-12-29,16165.0,7902.73100008276
171,2021-12-30,22086.0,8629.56641025641
172,2021-12-31,22703.0,9566.440276923076
173,2022-01-01,0.0,1964.736
174,2022-01-02,0.0,1556.146
175,2022-01-03,33090.0,13121.481863636363
176,2022-01-04,18845.0,14857.296
177,2022-01-05,30805.0,16478.998
178,2022-01-06,27411.0,18586.644666666667
179,2022-01-07,29163.0,18853.41471428571
180,2022-01-08,0.0,1305.1993666666667
181,2022-01-09,0.0,523.0393666666668
182,2022-01-10,64715.0,21927.8928
183,2022-01-11,20965.0,21819.696
184,2022-01-12,24296.0,24123.376
185,2022-01-13,21709.0,25725.546
186,2022-01-14,14670.0,25940.114
187,2022-01-15,0.0,482.08426922460626
188,2022-01-16,0.0,534.7787441701402
189,2022-01-17,0.0,40800.262
190,2022-01-18,60994.0,24960.042
191,2022-01-19,16121.0,29227.152
192,2022-01-20,16385.0,26919.49
193,2022-01-21,16203.0,30663.228
194,2022-01-22,0.0,830.39293856982
195,2022-01-23,0.0,258.5454697744645
196,2022-01-24,27033.0,5356.167493939394
197,2022-01-25,8631.0,37817.30511111111
198,2022-01-26,8955.0,27483.084
199,2022-01-27,9697.0,23413.884
200,2022-01-28,8149.0,26655.418
201,2022-01-29,0.0,868.4297392426851
202,2022-01-30,0.0,155.04395502918206
203,2022-01-31,13143.0,23725.86608333333
204,2022-02-01,3048.0,21078.568454545453
205,2022-02-02,5626.0,17895.462
206,2022-02-03,5436.0,26645.102
207,2022-02-04,4758.0,16853.62
208,2022-02-05,0.0,458.41547602508604
209,2022-02-06,0.0,971.2587608548073
210,2022-02-07,7066.0,19696.979333333336
211,2022-02-08,2128.0,5686.938410894662
212,2022-02-09,3240.0,6058.023137294246
213,2022-02-10,2913.0,7194.287280370609
214,2022-02-11,2847.0,7432.990398684321
215,2022-02-12,0.0,130.0597977828678
216,2022-02-13,0.0,399.842186110113
217,2022-02-14,4173.0,8259.727782214082
218,2022-02-15,1684.0,3960.9587455400983
219,2022-02-16,1899.0,4953.070937630961
220,2022-02-17,2663.0,5242.059851662077
221,2022-02-18,2131.0,5657.246834959593
222,2022-02-19,0.0,110.53518116084737
223,2022-02-20,0.0,107.20051219533013
224,2022-02-21,0.0,3057.477862865612
225,2022-02-22,4380.0,2490.856808354571
226,2022-02-23,1036.0,2648.329504136738
227,2022-02-24,1620.0,2731.169499742184
228,2022-02-25,1352.0,2585.911968956605
229,2022-02-26,0.0,150.79567395036003
230,2022-02-27,0.0,140.21767395036002
231,2022-02-28,1698.0,3028.09191782449
232,2022-03-01,1302.0,3063.7170629597927
233,2022-03-02,1017.0,1815.009570832335
234,2022-03-03,1166.0,1591.5824668923176
235,2022-03-04,990.0,1589.5824686656454
236,2022-03-05,0.0,52.86014633286009
237,2022-03-06,0.0,18.8738383190941
238,2022-03-07,1852.0,3771.3312034914034
239,2022-03-08,628.0,1531.3377576631708
240,2022-03-09,787.0,1551.206499768724
241,2022-03-10,887.0,1305.5178145804236
242,2022-03-11,752.0,1484.7515704437374
243,2022-03-12,0.0,18.11042740206313
244,2022-03-13,0.0,11.602427402063126
245,2022-03-14,2020.0,2508.569331730369
246,2022-03-15,531.0,1054.6489940996091
247,2022-03-16,812.0,1006.3015814128416
248,2022-03-17,1019.0,1008.5522789625408
249,2022-03-18,882.0,1050.2924539595451
250,2022-03-19,0.0,12.231471455118003
251,2022-03-20,0.0,8.249471455118004
252,2022-03-21,1783.0,2511.671507168662
253,2022-03-22,814.0,271.317056483362
254,2022-03-23,1216.0,629.605163414559
255,2022-03-24,1233.0,850.807284390678
256,2022-03-25,1194.0,834.0338669312931
257,2022-03-26,0.0,0.6495438569734228
258,2022-03-27,0.0,0.4034009998305658
259,2022-03-28,2624.0,2237.454814329298
260,2022-03-29,949.0,920.6995510597675
261,2022-03-30,1415.0,972.0847963218499
262,2022-03-31,1596.0,1110.8220215514946
263,2022-04-01,1600.0,1140.3628530661715
264,2022-04-02,0.0,0.34189255345857605
265,2022-04-03,0.0,0.34189255345857605
266,2022-04-04,3096.0,2577.139249566202
267,2022-04-05,1211.0,937.0667376026946
268,2022-04-06,1492.0,1363.1462267782777
269,2022-04-07,1976.0,1505.0780439347277
