,date,y,pred
152,2021-12-11,725.0,488.32089771062283
153,2021-12-12,644.0,387.0188339118054
154,2021-12-13,591.0,478.2919366390589
155,2021-12-14,291.0,676.0103839397444
156,2021-12-15,681.0,726.8447339578379
157,2021-12-16,690.0,758.0423643971955
158,2021-12-17,1071.0,723.8625903733521
159,2021-12-18,831.0,706.0670771088386
160,2021-12-19,698.0,693.9472935841934
161,2021-12-20,671.0,691.9998761888111
162,2021-12-21,528.0,576.3292145509719
163,2021-12-22,673.0,718.4138301417295
164,2021-12-23,1138.0,696.6964176973026
165,2021-12-24,1378.0,791.5532904373403
166,2021-12-25,1554.0,799.4012994433342
167,2021-12-26,1264.0,725.0976863250515
168,2021-12-27,431.0,939.3784114571831
169,2021-12-28,566.0,772.7721706768525
170,2021-12-29,1085.0,752.5087041501039
171,2021-12-30,1954.0,858.7048827099488
172,2021-12-31,3503.0,901.6195893853384
173,2022-01-01,3514.0,827.937182923085
174,2022-01-02,3116.0,839.427698267286
175,2022-01-03,2386.0,1361.9582913919412
176,2022-01-04,2267.0,999.6078759898312
177,2022-01-05,1319.0,1351.5530011593883
178,2022-01-06,2632.0,2180.694398834499
179,2022-01-07,2907.0,2867.5455181818184
180,2022-01-08,3729.0,3116.077366666667
181,2022-01-09,3404.0,3043.773271428571
182,2022-01-10,2700.0,2795.6328
183,2022-01-11,2097.0,2624.436
184,2022-01-12,3556.0,2521.004
185,2022-01-13,4493.0,2657.664
186,2022-01-14,3325.0,3074.91
187,2022-01-15,3283.0,3195.992
188,2022-01-16,2500.0,3055.326
189,2022-01-17,2165.0,2671.71
190,2022-01-18,1117.0,2600.382
191,2022-01-19,1256.0,2764.218
192,2022-01-20,1711.0,2899.806
193,2022-01-21,2179.0,2944.946
194,2022-01-22,2479.0,3367.41
195,2022-01-23,1678.0,2822.706
196,2022-01-24,1188.0,1885.886
197,2022-01-25,957.0,1869.334
198,2022-01-26,878.0,1933.514
199,2022-01-27,1528.0,2094.08
200,2022-01-28,1307.0,2310.712
201,2022-01-29,922.0,2277.634
202,2022-01-30,679.0,2506.478
203,2022-01-31,473.0,891.1378415212503
204,2022-02-01,336.0,954.461002910053
205,2022-02-02,463.0,1025.7161588039676
206,2022-02-03,806.0,1054.229718039177
207,2022-02-04,595.0,964.3301960518785
208,2022-02-05,445.0,842.7250133670944
209,2022-02-06,436.0,742.2018122938065
210,2022-02-07,275.0,432.464233615613
211,2022-02-08,202.0,337.1585733619356
212,2022-02-09,399.0,427.4458439081873
213,2022-02-10,499.0,528.023423858349
214,2022-02-11,443.0,507.0732702360185
215,2022-02-12,282.0,397.8551505535585
216,2022-02-13,242.0,372.81199557823317
217,2022-02-14,214.0,255.5671684438086
218,2022-02-15,133.0,266.69349259046226
219,2022-02-16,202.0,332.38419175573955
220,2022-02-17,358.0,387.9004947061804
221,2022-02-18,278.0,331.0805399758981
222,2022-02-19,227.0,287.3648950889657
223,2022-02-20,150.0,274.6370348805867
224,2022-02-21,114.0,198.54365445408618
225,2022-02-22,77.0,146.12186004849053
226,2022-02-23,98.0,209.3004849001849
227,2022-02-24,822.0,275.9351906729016
228,2022-02-25,130.0,279.76754180497755
229,2022-02-26,110.0,249.91700435589277
230,2022-02-27,104.0,159.85739263052056
231,2022-02-28,70.0,98.1774731164387
232,2022-03-01,35.0,85.86709173610214
233,2022-03-02,97.0,116.78543049935861
234,2022-03-03,142.0,550.1765761294262
235,2022-03-04,170.0,175.69863735316292
236,2022-03-05,116.0,151.04866291047708
237,2022-03-06,89.0,122.5679914383555
238,2022-03-07,55.0,62.74676048486189
239,2022-03-08,42.0,57.35407904398406
240,2022-03-09,71.0,86.38112209773861
241,2022-03-10,410.0,106.12798696514479
242,2022-03-11,176.0,125.70372364465013
243,2022-03-12,92.0,110.82150233033187
244,2022-03-13,69.0,75.83828085475092
245,2022-03-14,41.0,59.807425951966806
246,2022-03-15,61.0,57.40367612999081
247,2022-03-16,60.0,94.40653747014365
248,2022-03-17,81.0,378.51648785343815
249,2022-03-18,85.0,214.0105136008631
250,2022-03-19,82.0,119.99661145648737
251,2022-03-20,76.0,88.44908102824824
252,2022-03-21,38.0,65.51616175567159
253,2022-03-22,28.0,63.397779904702524
254,2022-03-23,66.0,68.32185017854292
255,2022-03-24,200.0,84.4994833921128
256,2022-03-25,182.0,77.64246906770339
257,2022-03-26,102.0,74.9286135042795
258,2022-03-27,87.0,73.63676025620643
259,2022-03-28,31.0,64.65094263487649
260,2022-03-29,48.0,69.63791025578274
261,2022-03-30,86.0,125.87628324797896
262,2022-03-31,108.0,187.8995427623071
263,2022-04-01,99.0,206.5593675288548
264,2022-04-02,102.0,148.38164259476602
265,2022-04-03,79.0,116.5870662762859
266,2022-04-04,50.0,63.48195302813367
267,2022-04-05,47.0,73.644754100035
268,2022-04-06,95.0,119.85766312805086
269,2022-04-07,172.0,130.67106784070137
