,date,y,pred
151,2021-12-10,1078.0,983.4358046340526
152,2021-12-11,0.0,45.30930341703316
153,2021-12-12,0.0,52.12797840331989
154,2021-12-13,2433.0,1558.38491140817
155,2021-12-14,1246.0,1150.7487054626151
156,2021-12-15,1403.0,890.8774402740765
157,2021-12-16,1199.0,1193.2737842490842
158,2021-12-17,1197.0,1090.9619981449953
159,2021-12-18,0.0,17.433010176799417
160,2021-12-19,0.0,21.985562304983123
161,2021-12-20,3962.0,1802.0024918298855
162,2021-12-21,1015.0,1240.8238981386432
163,2021-12-22,1811.0,1124.3860608535886
164,2021-12-23,1687.0,1263.0487618967989
165,2021-12-24,0.0,1153.1934493637316
166,2021-12-25,0.0,2.468264486924114
167,2021-12-26,0.0,12.135164523552895
168,2021-12-27,0.0,2746.1374338994337
169,2021-12-28,6757.0,1248.1233899621375
170,2021-12-29,3193.0,1514.619069047619
171,2021-12-30,3918.0,1300.4592720779217
172,2021-12-31,0.0,856.7218474592811
173,2022-01-01,0.0,13.351544182535937
174,2022-01-02,0.0,15.589544182535935
175,2022-01-03,0.0,753.4217068624185
176,2022-01-04,16228.0,3027.5584835303753
177,2022-01-05,5868.0,3457.1267185592187
178,2022-01-06,6918.0,2762.418042857143
179,2022-01-07,5956.0,525.11866097117
180,2022-01-08,0.0,18.654725049473715
181,2022-01-09,0.0,19.29990934139209
182,2022-01-10,13765.0,178.92122416230546
183,2022-01-11,5076.0,7345.219598546854
184,2022-01-12,5727.0,8634.092
185,2022-01-13,5670.0,8080.722
186,2022-01-14,5805.0,8453.748
187,2022-01-15,0.0,4500.642907727373
188,2022-01-16,0.0,313.3597069265902
189,2022-01-17,11591.0,6299.930958506946
190,2022-01-18,3644.0,8304.610294117647
191,2022-01-19,3273.0,7557.36
192,2022-01-20,3617.0,7176.524
193,2022-01-21,2875.0,6568.390466666667
194,2022-01-22,0.0,4951.220524587574
195,2022-01-23,0.0,3662.999034539202
196,2022-01-24,5852.0,9050.549981456781
197,2022-01-25,1620.0,6884.735708333334
198,2022-01-26,3078.0,5745.316666666667
199,2022-01-27,1912.0,5624.702
200,2022-01-28,1836.0,5356.391844444444
201,2022-01-29,0.0,2068.831983811558
202,2022-01-30,0.0,1142.3632539538642
203,2022-01-31,2372.0,6537.502972396025
204,2022-02-01,1062.0,4000.6694072603086
205,2022-02-02,995.0,4032.818022222222
206,2022-02-03,1205.0,4373.940504761905
207,2022-02-04,860.0,3651.1841407795887
208,2022-02-05,0.0,1318.6150012437388
209,2022-02-06,0.0,1018.359852010629
210,2022-02-07,1598.0,2066.6666463464694
211,2022-02-08,581.0,3461.2413984680147
212,2022-02-09,635.0,3914.5176799720994
213,2022-02-10,619.0,4250.810887115172
214,2022-02-11,510.0,1694.9420546105282
215,2022-02-12,0.0,154.63247510197385
216,2022-02-13,0.0,46.38670488462219
217,2022-02-14,950.0,1459.3145726872642
218,2022-02-15,254.0,875.3024526639483
219,2022-02-16,329.0,899.403969343516
220,2022-02-17,399.0,789.0678701350429
221,2022-02-18,269.0,622.4638541638926
222,2022-02-19,0.0,39.84298011353291
223,2022-02-20,0.0,27.8922083297644
224,2022-02-21,572.0,853.9831502628655
225,2022-02-22,200.0,482.528314364074
226,2022-02-23,197.0,439.93307553505065
227,2022-02-24,280.0,407.794618400974
228,2022-02-25,215.0,404.2233108779912
229,2022-02-26,0.0,4.100823416304439
230,2022-02-27,0.0,16.24884458251488
231,2022-02-28,416.0,428.5857281370384
232,2022-03-01,170.0,292.1504964538286
233,2022-03-02,341.0,310.85944399700236
234,2022-03-03,191.0,287.432157110377
235,2022-03-04,156.0,288.0967221333397
236,2022-03-05,0.0,0.4622456294074649
237,2022-03-06,0.0,7.231173322123047
238,2022-03-07,353.0,372.1189545621618
239,2022-03-08,130.0,327.0891382032239
240,2022-03-09,174.0,335.0417738784203
241,2022-03-10,207.0,264.449426508358
242,2022-03-11,155.0,268.27296336199214
243,2022-03-12,0.0,0.31648190960827915
244,2022-03-13,0.0,2.204285481036849
245,2022-03-14,407.0,355.51415938514157
246,2022-03-15,220.0,240.82078252186312
247,2022-03-16,208.0,291.78399945348025
248,2022-03-17,243.0,234.13664272742014
249,2022-03-18,184.0,259.921681621653
250,2022-03-19,0.0,-0.4551573893353915
251,2022-03-20,0.0,1.366703480229826
252,2022-03-21,406.0,365.0958027371071
253,2022-03-22,140.0,251.1065849084087
254,2022-03-23,213.0,250.47975024889865
255,2022-03-24,193.0,255.35496729053645
256,2022-03-25,156.0,267.17863436128613
257,2022-03-26,0.0,17.248229751722704
258,2022-03-27,0.0,0.2341289524229392
259,2022-03-28,422.0,379.32015150091866
260,2022-03-29,165.0,216.31586282309667
261,2022-03-30,200.0,239.53970521054225
262,2022-03-31,303.0,220.88501224942425
263,2022-04-01,246.0,252.02121374657634
264,2022-04-02,0.0,1.8240126705201118
265,2022-04-03,0.0,1.8240126705201118
266,2022-04-04,492.0,415.67915120325546
267,2022-04-05,267.0,198.9251618857532
268,2022-04-06,368.0,275.025608078146
269,2022-04-07,398.0,253.93886956036533
