,date,y,pred
147,2021-12-06,689.0,1526.1242431966725
148,2021-12-07,771.0,1060.0729109468361
149,2021-12-08,1053.0,921.6278723110016
150,2021-12-09,1182.0,1281.582302953909
151,2021-12-10,1063.0,939.9057361460435
152,2021-12-11,1134.0,912.270584914269
153,2021-12-12,880.0,901.104778119179
154,2021-12-13,772.0,943.9083448265638
155,2021-12-14,781.0,930.2250527516923
156,2021-12-15,1260.0,993.0439574283575
157,2021-12-16,1279.0,1032.001136031978
158,2021-12-17,1168.0,1051.1924293489537
159,2021-12-18,1198.0,1003.7305388657309
160,2021-12-19,901.0,978.6191123143792
161,2021-12-20,780.0,845.5491448416786
162,2021-12-21,820.0,926.0421833777073
163,2021-12-22,1149.0,1132.45586610396
164,2021-12-23,1495.0,1095.3503095702642
165,2021-12-24,0.0,1056.7305029005959
166,2021-12-25,0.0,1065.2164243948143
167,2021-12-26,0.0,926.2566836422442
168,2021-12-27,3450.0,500.26037347915025
169,2021-12-28,1053.0,807.736597806038
170,2021-12-29,1976.0,976.1661213023049
171,2021-12-30,2648.0,1470.8607913541778
172,2021-12-31,0.0,1023.3931261761031
173,2022-01-01,0.0,871.435598300923
174,2022-01-02,0.0,891.7827089438302
175,2022-01-03,9164.0,1115.8399821114685
176,2022-01-04,2353.0,1132.278289465192
177,2022-01-05,2928.0,1790.3816735930736
178,2022-01-06,4947.0,1748.3688606227108
179,2022-01-07,4134.0,809.1344312066996
180,2022-01-08,4184.0,859.5169886055072
181,2022-01-09,2108.0,899.8483492192164
182,2022-01-10,2289.0,3780.8019661729577
183,2022-01-11,2508.0,2110.446336242362
184,2022-01-12,4440.0,2159.9164110057527
185,2022-01-13,5457.0,4056.9929528357943
186,2022-01-14,5061.0,4231.4172584529
187,2022-01-15,5223.0,4178.334433455675
188,2022-01-16,4157.0,2565.526304690867
189,2022-01-17,3673.0,3480.3081666666667
190,2022-01-18,1949.0,3188.134818181818
191,2022-01-19,3606.0,4245.727651515152
192,2022-01-20,5453.0,4710.087333333334
193,2022-01-21,5335.0,4802.13
194,2022-01-22,6500.0,4657.824
195,2022-01-23,5256.0,4609.378
196,2022-01-24,3378.0,4499.875
197,2022-01-25,2748.0,3310.036
198,2022-01-26,4003.0,4269.897666666666
199,2022-01-27,5205.0,4579.388
200,2022-01-28,4668.0,4858.912
201,2022-01-29,3317.0,4798.622
202,2022-01-30,2855.0,4914.808
203,2022-01-31,1710.0,4260.139
204,2022-02-01,2151.0,3587.6521666666663
205,2022-02-02,2988.0,4767.126
206,2022-02-03,3291.0,4807.86
207,2022-02-04,2911.0,4736.762
208,2022-02-05,3734.0,4114.695333333333
209,2022-02-06,1511.0,3257.4998333333333
210,2022-02-07,1273.0,2381.799131294129
211,2022-02-08,1495.0,2730.4357026984135
212,2022-02-09,2266.0,3456.7869166666665
213,2022-02-10,2416.0,4122.165222222222
214,2022-02-11,2121.0,3634.5071222222223
215,2022-02-12,1784.0,3718.737584848485
216,2022-02-13,1348.0,2717.341016526611
217,2022-02-14,897.0,1619.081940751078
218,2022-02-15,978.0,1844.741661522622
219,2022-02-16,1279.0,2563.8740060828063
220,2022-02-17,1478.0,2912.7580072150076
221,2022-02-18,1126.0,2823.898665908126
222,2022-02-19,0.0,2254.9133588018203
223,2022-02-20,0.0,1840.7515714781605
224,2022-02-21,3105.0,1116.732313231517
225,2022-02-22,575.0,1030.7421066802742
226,2022-02-23,708.0,1179.741464502359
227,2022-02-24,1240.0,1409.266574189495
228,2022-02-25,913.0,950.1055614992824
229,2022-02-26,0.0,879.9555409002373
230,2022-02-27,0.0,810.4060625073471
231,2022-02-28,1752.0,2345.769541186165
232,2022-03-01,433.0,1078.010528805265
233,2022-03-02,498.0,998.8265754688031
234,2022-03-03,656.0,1067.3170634572923
235,2022-03-04,578.0,875.6746661288412
236,2022-03-05,0.0,555.3950397480727
237,2022-03-06,0.0,927.1949503318472
238,2022-03-07,1085.0,1265.7524667978691
239,2022-03-08,292.0,683.6522088892585
240,2022-03-09,377.0,625.5425285562064
241,2022-03-10,376.0,894.0762276903533
242,2022-03-11,469.0,659.5756313715085
243,2022-03-12,0.0,474.5144151464271
244,2022-03-13,0.0,624.6406839375708
245,2022-03-14,664.0,631.7636162190857
246,2022-03-15,189.0,546.4871213224707
247,2022-03-16,232.0,548.2884750634895
248,2022-03-17,222.0,900.2914510669175
249,2022-03-18,227.0,569.5336675920365
250,2022-03-19,0.0,220.34020490708048
251,2022-03-20,0.0,299.8112695331268
252,2022-03-21,339.0,633.6061080990347
253,2022-03-22,90.0,392.4200392828788
254,2022-03-23,145.0,468.26762275558
255,2022-03-24,128.0,497.77517100981254
256,2022-03-25,119.0,566.2942985436379
257,2022-03-26,0.0,216.22996684933054
258,2022-03-27,0.0,222.0200921213972
259,2022-03-28,229.0,525.1354950264015
260,2022-03-29,94.0,265.57269538876636
261,2022-03-30,128.0,271.7633011766817
262,2022-03-31,88.0,242.56210316098657
263,2022-04-01,95.0,253.16745788170473
264,2022-04-02,0.0,97.24299189604045
265,2022-04-03,0.0,137.38317796184813
266,2022-04-04,171.0,219.9746350012599
267,2022-04-05,93.0,129.8482352683038
268,2022-04-06,107.0,134.4757015951752
269,2022-04-07,87.0,117.84226078471539
