,date,y,pred
144,2021-12-03,2683.0,1451.0402153276557
145,2021-12-04,0.0,626.4870771905302
146,2021-12-05,738.0,1071.8626678601051
147,2021-12-06,4394.0,4675.594315151515
148,2021-12-07,3380.0,2611.2787140400465
149,2021-12-08,2291.0,2781.658316906968
150,2021-12-09,2635.0,3000.458338311688
151,2021-12-10,2302.0,2819.6754168989546
152,2021-12-11,0.0,399.1986578988878
153,2021-12-12,359.0,965.2446994449995
154,2021-12-13,3973.0,4789.784312770563
155,2021-12-14,1600.0,2904.2382588300584
156,2021-12-15,1913.0,2598.69240890595
157,2021-12-16,2074.0,2755.201100621246
158,2021-12-17,1760.0,2514.8177091797093
159,2021-12-18,446.0,418.09348907444564
160,2021-12-19,675.0,675.8355654532152
161,2021-12-20,3623.0,4579.008070854635
162,2021-12-21,3114.0,2165.867329598805
163,2021-12-22,3542.0,2007.1195277759766
164,2021-12-23,2442.0,2331.206186736076
165,2021-12-24,4758.0,2095.4585308549804
166,2021-12-25,1217.0,362.0118582683706
167,2021-12-26,1427.0,847.8041167293572
168,2021-12-27,9472.0,4320.45698241179
169,2021-12-28,4737.0,2672.5326355117104
170,2021-12-29,8616.0,2735.2873783303653
171,2021-12-30,9036.0,2731.8559071582667
172,2021-12-31,9287.0,2842.0776850793654
173,2022-01-01,0.0,1573.1966932037546
174,2022-01-02,3165.0,1395.196870994919
175,2022-01-03,22793.0,5878.993538524385
176,2022-01-04,8298.0,4206.8638305472305
177,2022-01-05,7918.0,4657.790560860046
178,2022-01-06,8739.0,5312.999574999999
179,2022-01-07,10234.0,5628.293396485867
180,2022-01-08,2556.0,667.797256623037
181,2022-01-09,2397.0,4467.077702535699
182,2022-01-10,42452.0,10267.63938095238
183,2022-01-11,23363.0,7465.439841354724
184,2022-01-12,14203.0,7031.925495670997
185,2022-01-13,15100.0,7056.525657564659
186,2022-01-14,13490.0,8809.803966666665
187,2022-01-15,0.0,4147.883729984223
188,2022-01-16,4544.0,3338.9705400877347
189,2022-01-17,24407.0,24133.5348
190,2022-01-18,11684.0,21215.804
191,2022-01-19,8589.0,14942.449
192,2022-01-20,16052.0,15072.288
193,2022-01-21,13180.0,17352.23
194,2022-01-22,0.0,3576.157010592076
195,2022-01-23,0.0,7477.664489611163
196,2022-01-24,26984.0,23732.34866666667
197,2022-01-25,7263.0,17960.19
198,2022-01-26,7630.0,13228.624
199,2022-01-27,7747.0,14360.686
200,2022-01-28,9347.0,14538.642
201,2022-01-29,-4678.0,874.1525079692549
202,2022-01-30,4678.0,1157.0281210531111
203,2022-01-31,13479.0,22364.864
204,2022-02-01,3732.0,9365.169666666668
205,2022-02-02,3911.0,7864.835463909774
206,2022-02-03,4796.0,10292.840333333334
207,2022-02-04,4879.0,11710.262
208,2022-02-05,0.0,-62.35360641807316
209,2022-02-06,648.0,3675.3615753356585
210,2022-02-07,6426.0,20086.79096470588
211,2022-02-08,2826.0,4460.216800314221
212,2022-02-09,3019.0,4413.301743202059
213,2022-02-10,2482.0,4360.312171706072
214,2022-02-11,2710.0,5248.176941218967
215,2022-02-12,584.0,99.4214961066252
216,2022-02-13,0.0,1869.2380691793405
217,2022-02-14,4547.0,4559.580354134324
218,2022-02-15,1602.0,3208.6993550469124
219,2022-02-16,1808.0,3499.9099143259727
220,2022-02-17,2977.0,4193.986315086408
221,2022-02-18,1719.0,3537.0333145305513
222,2022-02-19,0.0,278.7013143664042
223,2022-02-20,0.0,592.5601989203243
224,2022-02-21,2669.0,4621.2924334998725
225,2022-02-22,2174.0,2760.3416930005083
226,2022-02-23,2258.0,2839.50910531045
227,2022-02-24,1029.0,3811.292557849283
228,2022-02-25,1402.0,3050.9191645195597
229,2022-02-26,-2.0,451.1517781935139
230,2022-02-27,561.0,705.1932556986292
231,2022-02-28,2178.0,3650.5929747205546
232,2022-03-01,1052.0,2522.06150454692
233,2022-03-02,845.0,3276.3707186917745
234,2022-03-03,1148.0,2116.382348811019
235,2022-03-04,778.0,2607.4045223193084
236,2022-03-05,181.0,344.5010048934108
237,2022-03-06,105.0,796.9799516988065
238,2022-03-07,2655.0,2400.266156575333
239,2022-03-08,872.0,1637.8757276941396
240,2022-03-09,1159.0,1254.6922354224741
241,2022-03-10,938.0,1297.1295917104853
242,2022-03-11,1121.0,950.911896081651
243,2022-03-12,257.0,371.62929075578955
244,2022-03-13,199.0,599.366199157107
245,2022-03-14,1086.0,4354.77425855076
246,2022-03-15,1125.0,1222.308048194125
247,2022-03-16,1672.0,2019.4569222819866
248,2022-03-17,1172.0,2013.646873304
249,2022-03-18,601.0,1973.8081842492093
250,2022-03-19,0.0,89.36937145338
251,2022-03-20,492.0,629.404844880566
252,2022-03-21,2397.0,1138.66737527481
253,2022-03-22,1724.0,1228.506957606703
254,2022-03-23,934.0,1726.3628150095972
255,2022-03-24,1970.0,1224.4650586870262
256,2022-03-25,2008.0,736.3114739267343
257,2022-03-26,0.0,447.96050179340466
258,2022-03-27,0.0,498.54639429356945
259,2022-03-28,1498.0,3979.1755480908023
260,2022-03-29,1078.0,2186.0703869558797
261,2022-03-30,1252.0,1426.831305617804
262,2022-03-31,1279.0,2898.150070786548
263,2022-04-01,1284.0,2991.1443581195754
264,2022-04-02,0.0,332.7840685788102
265,2022-04-03,-12.0,422.3113374051438
266,2022-04-04,1197.0,1914.6009498912458
267,2022-04-05,926.0,1476.8886801406347
268,2022-04-06,3650.0,1420.647227444042
269,2022-04-07,1305.0,1476.6196117095137
