,date,y,pred
150,2021-12-09,242.0,190.691252587166
151,2021-12-10,690.0,235.5641765076167
152,2021-12-11,0.0,-17884.45998246834
153,2021-12-12,0.0,11349.04518475835
154,2021-12-13,148.0,-25502.60017517183
155,2021-12-14,327.0,15705.513218308468
156,2021-12-15,508.0,185.15209409278646
157,2021-12-16,844.0,1613.0352990506394
158,2021-12-17,3763.0,425.525921198506
159,2021-12-18,0.0,10.091547292800737
160,2021-12-19,0.0,-189.93183633372954
161,2021-12-20,1155.0,104.10161873151131
162,2021-12-21,1524.0,-215.43338934237272
163,2021-12-22,1904.0,-49.350393060022526
164,2021-12-23,9200.0,526.8494038638643
165,2021-12-24,0.0,462.5480167180379
166,2021-12-25,0.0,9.374885117473937
167,2021-12-26,0.0,8.310319942109537
168,2021-12-27,1868.0,696.8799540475045
169,2021-12-28,1412.0,-974.5806197581069
170,2021-12-29,2241.0,792.6625072840691
171,2021-12-30,2241.0,2301.8958549399495
172,2021-12-31,0.0,839.7717048050152
173,2022-01-01,0.0,-929.590578675599
174,2022-01-02,0.0,164.73387021211084
175,2022-01-03,11207.0,1236.2659150475492
176,2022-01-04,0.0,1739.708067503298
177,2022-01-05,2619.0,2179.6374034180194
178,2022-01-06,1928.0,2354.4696633507506
179,2022-01-07,6238.0,444.4342084596929
180,2022-01-08,0.0,-66.89021752429694
181,2022-01-09,0.0,158.7702039338739
182,2022-01-10,1308.0,1814.5260712725005
183,2022-01-11,1216.0,1166.8359476881722
184,2022-01-12,1525.0,2717.5031941682346
185,2022-01-13,1544.0,4097.020006677594
186,2022-01-14,3836.0,4673.468961466051
187,2022-01-15,0.0,1102.2013669254593
188,2022-01-16,0.0,1565.5650383108184
189,2022-01-17,0.0,1571.828023361574
190,2022-01-18,480.0,2248.445077659548
191,2022-01-19,488.0,2055.246867558192
192,2022-01-20,525.0,3173.0594166666665
193,2022-01-21,1350.0,2793.4920118250216
194,2022-01-22,0.0,502.3014199087165
195,2022-01-23,0.0,-487.1799992005693
196,2022-01-24,189.0,930.1716889144757
197,2022-01-25,369.0,1484.6862557777986
198,2022-01-26,371.0,1734.1443218257589
199,2022-01-27,338.0,2205.459586866922
200,2022-01-28,0.0,2061.901430858286
201,2022-01-29,0.0,858.6126962821071
202,2022-01-30,0.0,323.9685803177713
203,2022-01-31,1132.0,455.9164585421047
204,2022-02-01,144.0,457.62062394480205
205,2022-02-02,191.0,473.577005197913
206,2022-02-03,258.0,438.81280637418
207,2022-02-04,628.0,123.02802590592921
208,2022-02-05,0.0,-172.571481586547
209,2022-02-06,0.0,-10.28088359190085
210,2022-02-07,87.0,1065.3143946936857
211,2022-02-08,627.0,566.4708946903295
212,2022-02-09,-256.0,315.75281814954207
213,2022-02-10,192.0,384.77096050453775
214,2022-02-11,475.0,846.7916204352842
215,2022-02-12,0.0,240.3227673163846
216,2022-02-13,0.0,30.854443032325097
217,2022-02-14,44.0,161.27923273891727
218,2022-02-15,120.0,632.3415915887083
219,2022-02-16,128.0,179.5675205798859
220,2022-02-17,110.0,248.6608779692386
221,2022-02-18,369.0,389.2701541736516
222,2022-02-19,0.0,47.516525472215115
223,2022-02-20,0.0,7.151436154367425
224,2022-02-21,0.0,130.9727563668396
225,2022-02-22,48.0,198.87334354862128
226,2022-02-23,100.0,143.59450228403125
227,2022-02-24,112.0,210.23062052070046
228,2022-02-25,238.0,299.6728852515606
229,2022-02-26,0.0,34.903953051088656
230,2022-02-27,0.0,37.493414744850504
231,2022-02-28,59.0,80.08043491090648
232,2022-03-01,59.0,131.878503525318
233,2022-03-02,55.0,134.17861321264127
234,2022-03-03,0.0,211.82644496166316
235,2022-03-04,0.0,318.6997398255682
236,2022-03-05,0.0,13.501404803251356
237,2022-03-06,0.0,-14958.566306489889
238,2022-03-07,0.0,5717.950934216058
239,2022-03-08,0.0,1626.7426297014622
240,2022-03-09,408.0,2052.2474954750833
241,2022-03-10,0.0,1872.2030739911274
242,2022-03-11,137.0,1421.602119941285
243,2022-03-12,0.0,-12378.946764238817
244,2022-03-13,0.0,6598.087616406374
245,2022-03-14,0.0,-68.08512908541348
246,2022-03-15,0.0,-32.42008272778567
247,2022-03-16,0.0,334.03436812094293
248,2022-03-17,352.0,78.8738277881542
249,2022-03-18,106.0,138.8039712539067
250,2022-03-19,71.0,18.56473339548551
251,2022-03-20,0.0,-94.40448264878034
252,2022-03-21,0.0,2.7700007140698486
253,2022-03-22,132.0,10.700516519728412
254,2022-03-23,71.0,-10055.521390722628
255,2022-03-24,107.0,2181.326225629404
256,2022-03-25,151.0,993.2589517474041
257,2022-03-26,109.0,1530.2040024796806
258,2022-03-27,0.0,-5321.539971775433
259,2022-03-28,0.0,785.5731049182518
260,2022-03-29,184.0,485.87265190456367
261,2022-03-30,92.0,79.3157022647354
262,2022-03-31,0.0,93.5228155083197
263,2022-04-01,288.0,272.54696614576983
264,2022-04-02,0.0,145.3141143108511
265,2022-04-03,0.0,-338.148404939414
266,2022-04-04,0.0,-6.776525275962324
267,2022-04-05,0.0,247.61731350423238
268,2022-04-06,717.0,63.46834761184866
269,2022-04-07,0.0,96.62496016090417
