,date,y,pred
146,2021-12-05,0.0,584.1863356083903
147,2021-12-06,6094.0,5681.877172619048
148,2021-12-07,12420.0,10098.177787301587
149,2021-12-08,3045.0,4076.454981074481
150,2021-12-09,3742.0,3543.3334619047623
151,2021-12-10,4547.0,5006.97311025641
152,2021-12-11,0.0,543.9036514971912
153,2021-12-12,0.0,354.8190118858666
154,2021-12-13,3646.0,5913.195224908426
155,2021-12-14,9025.0,11098.415533333333
156,2021-12-15,2217.0,3346.879049627225
157,2021-12-16,3780.0,3490.083510900211
158,2021-12-17,3836.0,4521.628585281386
159,2021-12-18,0.0,182.66062911076662
160,2021-12-19,0.0,433.0887703063994
161,2021-12-20,3381.0,5133.9134923687425
162,2021-12-21,7383.0,10308.626704761904
163,2021-12-22,2804.0,3163.5145643206793
164,2021-12-23,3383.0,3462.7352416666668
165,2021-12-24,0.0,4276.033675091575
166,2021-12-25,0.0,397.5082436967068
167,2021-12-26,0.0,181.53675983390306
168,2021-12-27,4137.0,4729.804082251081
169,2021-12-28,9864.0,9839.069883682985
170,2021-12-29,5210.0,3038.1874667236875
171,2021-12-30,6783.0,2914.445885070339
172,2021-12-31,0.0,2680.9848431244277
173,2022-01-01,0.0,222.79724756337956
174,2022-01-02,0.0,127.20669107385875
175,2022-01-03,6774.0,7160.78750909091
176,2022-01-04,16184.0,10079.310785714286
177,2022-01-05,4140.0,4890.711277272729
178,2022-01-06,6926.0,5187.158757142855
179,2022-01-07,7829.0,835.0138868945508
180,2022-01-08,0.0,573.5136848860883
181,2022-01-09,0.0,291.99790933200313
182,2022-01-10,10963.0,6440.926756027306
183,2022-01-11,29466.0,12143.994
184,2022-01-12,10704.0,5404.779340404042
185,2022-01-13,11499.0,6557.0318288156295
186,2022-01-14,11549.0,6738.681833333334
187,2022-01-15,0.0,1732.5900926377867
188,2022-01-16,0.0,744.2567518021701
189,2022-01-17,0.0,11316.441333333332
190,2022-01-18,10642.0,18429.097
191,2022-01-19,44616.0,5766.58675079365
192,2022-01-20,11425.0,10564.6865
193,2022-01-21,11805.0,10979.309666666668
194,2022-01-22,0.0,1328.3560670035731
195,2022-01-23,0.0,756.1885537754496
196,2022-01-24,12710.0,3900.3913986401008
197,2022-01-25,35491.0,13568.541333333334
198,2022-01-26,15565.0,24056.466562626258
199,2022-01-27,14627.0,9639.19056984127
200,2022-01-28,14548.0,11220.825388888888
201,2022-01-29,0.0,1247.7013965545416
202,2022-01-30,0.0,838.8341464982745
203,2022-01-31,12088.0,12260.240933333334
204,2022-02-01,21337.0,18593.782
205,2022-02-02,3910.0,20375.415599999997
206,2022-02-03,5448.0,14611.7999
207,2022-02-04,6610.0,13141.866638888889
208,2022-02-05,0.0,1008.9365004185746
209,2022-02-06,0.0,928.7512506418126
210,2022-02-07,5826.0,12709.463350183154
211,2022-02-08,10395.0,19151.898
212,2022-02-09,3823.0,6852.992510024773
213,2022-02-10,4463.0,8038.005328571429
214,2022-02-11,4846.0,9974.117320634921
215,2022-02-12,0.0,905.7382828693135
216,2022-02-13,0.0,578.3093836752186
217,2022-02-14,4330.0,5411.344962086802
218,2022-02-15,6433.0,17231.795
219,2022-02-16,1460.0,4605.500565073227
220,2022-02-17,1825.0,5500.074263807489
221,2022-02-18,2223.0,5617.776019721019
222,2022-02-19,0.0,601.6469971076051
223,2022-02-20,0.0,624.8816428922869
224,2022-02-21,0.0,6625.930362496477
225,2022-02-22,1992.0,11697.601032736571
226,2022-02-23,3929.0,6287.438701135851
227,2022-02-24,1020.0,3494.6719149136898
228,2022-02-25,904.0,3958.7046725277646
229,2022-02-26,0.0,1141.6246609025318
230,2022-02-27,0.0,879.580307147591
231,2022-02-28,1079.0,4240.462305046351
232,2022-03-01,2076.0,4895.745144862987
233,2022-03-02,539.0,10200.203819573702
234,2022-03-03,834.0,4010.626688449608
235,2022-03-04,796.0,3487.2219294705305
236,2022-03-05,0.0,1744.372466097344
237,2022-03-06,0.0,1823.7388449350435
238,2022-03-07,883.0,3216.6498517472296
239,2022-03-08,1455.0,3582.090727205168
240,2022-03-09,571.0,2706.858076666341
241,2022-03-10,602.0,3315.5908845746717
242,2022-03-11,557.0,3630.0474112703077
243,2022-03-12,0.0,1442.5327692449032
244,2022-03-13,0.0,1395.3790767634678
245,2022-03-14,475.0,1696.8295464817222
246,2022-03-15,471.0,2546.531005554016
247,2022-03-16,878.0,1945.4097429846609
248,2022-03-17,424.0,1996.7811806690236
249,2022-03-18,506.0,1724.7271475890227
250,2022-03-19,0.0,715.8651090228731
251,2022-03-20,0.0,850.7123468314579
252,2022-03-21,419.0,658.0026705787794
253,2022-03-22,1024.0,1315.885526529089
254,2022-03-23,280.0,1019.5849377197671
255,2022-03-24,461.0,1121.4151821114394
256,2022-03-25,483.0,960.6314854474746
257,2022-03-26,0.0,28.87104509219482
258,2022-03-27,0.0,24.877204891693566
259,2022-03-28,464.0,606.0035137462238
260,2022-03-29,970.0,1116.3428487135172
261,2022-03-30,347.0,675.5220692789528
262,2022-03-31,509.0,623.0154825102658
263,2022-04-01,539.0,630.6290556057793
264,2022-04-02,0.0,21.452672939109704
265,2022-04-03,0.0,67.71387024842201
266,2022-04-04,467.0,608.9470706375587
267,2022-04-05,1087.0,924.9497697846415
268,2022-04-06,369.0,565.7240138344079
269,2022-04-07,615.0,587.1140980227526
