,date,y,pred
149,2021-12-08,1207.0,1434.005844703035
150,2021-12-09,1190.0,874.467814271079
151,2021-12-10,1096.0,867.605784479919
152,2021-12-11,0.0,19.165166536724435
153,2021-12-12,0.0,11.441169134127033
154,2021-12-13,1534.0,2024.7090974747478
155,2021-12-14,1221.0,1542.1543132025422
156,2021-12-15,1022.0,1233.6999998025822
157,2021-12-16,935.0,930.0803434329121
158,2021-12-17,776.0,879.3970053138809
159,2021-12-18,0.0,15.50378911238847
160,2021-12-19,0.0,15.605239675592474
161,2021-12-20,1427.0,1679.8043201145856
162,2021-12-21,1054.0,1238.143504445982
163,2021-12-22,1269.0,1043.324125278101
164,2021-12-23,900.0,888.3550210290697
165,2021-12-24,0.0,751.6244443621936
166,2021-12-25,0.0,18.188156171279825
167,2021-12-26,0.0,5.577846242191309
168,2021-12-27,0.0,1267.8756542159229
169,2021-12-28,3635.0,1099.1673898140268
170,2021-12-29,1710.0,1068.2875421581393
171,2021-12-30,1831.0,797.8639426160329
172,2021-12-31,0.0,703.672464513737
173,2022-01-01,0.0,3.2530301080556705
174,2022-01-02,0.0,3.8812608772864396
175,2022-01-03,6135.0,663.2171601855648
176,2022-01-04,2468.0,2058.6914215235056
177,2022-01-05,2663.0,1715.9732222222224
178,2022-01-06,3533.0,1503.8139228694536
179,2022-01-07,2872.0,67.35925863147408
180,2022-01-08,0.0,16.071857541499405
181,2022-01-09,0.0,16.75017523175856
182,2022-01-10,7713.0,1323.4621596491227
183,2022-01-11,4237.0,2265.7399515873017
184,2022-01-12,3776.0,2690.733187878788
185,2022-01-13,5041.0,2585.404577777778
186,2022-01-14,7220.0,1284.8784290598292
187,2022-01-15,0.0,284.23668015806385
188,2022-01-16,0.0,260.83823238733964
189,2022-01-17,8112.0,4483.040220676691
190,2022-01-18,4963.0,4145.794866666667
191,2022-01-19,5499.0,3525.5317999999997
192,2022-01-20,5315.0,4284.1692
193,2022-01-21,5252.0,4696.921466666667
194,2022-01-22,0.0,446.72491576899444
195,2022-01-23,0.0,429.6670876116871
196,2022-01-24,8367.0,6159.5504
197,2022-01-25,4187.0,4820.184666666666
198,2022-01-26,3339.0,4579.700142857143
199,2022-01-27,3615.0,4943.744
200,2022-01-28,2794.0,5278.908
201,2022-01-29,0.0,286.3754535837945
202,2022-01-30,0.0,70.22995956977931
203,2022-01-31,3968.0,6384.532
204,2022-02-01,2130.0,4000.996
205,2022-02-02,1688.0,3828.582
206,2022-02-03,1551.0,3944.126
207,2022-02-04,1098.0,3635.704
208,2022-02-05,0.0,603.7627692993135
209,2022-02-06,0.0,81.97865440030044
210,2022-02-07,1662.0,3858.667266666667
211,2022-02-08,1254.0,2790.757806959706
212,2022-02-09,684.0,2704.6628723120016
213,2022-02-10,655.0,2519.785833333333
214,2022-02-11,613.0,2057.16611969697
215,2022-02-12,0.0,263.1065896346027
216,2022-02-13,0.0,231.83011854699407
217,2022-02-14,413.0,1959.1024879444083
218,2022-02-15,644.0,1951.792354462061
219,2022-02-16,226.0,1834.6065769214963
220,2022-02-17,245.0,1629.4323532686858
221,2022-02-18,412.0,1281.0139664714375
222,2022-02-19,0.0,355.5606105089466
223,2022-02-20,0.0,176.88947043391292
224,2022-02-21,300.0,923.189342489577
225,2022-02-22,264.0,913.0018646877255
226,2022-02-23,325.0,861.6665900561545
227,2022-02-24,32.0,715.9817671888537
228,2022-02-25,47.0,619.822420998908
229,2022-02-26,0.0,145.56484646103573
230,2022-02-27,0.0,138.49884646103575
231,2022-02-28,21959.0,461.2040792298708
232,2022-03-01,162.0,524.6116570971947
233,2022-03-02,198.0,512.7708144045837
234,2022-03-03,120.0,381.306779806055
235,2022-03-04,186.0,310.08699014424315
236,2022-03-05,0.0,44.10846967860426
237,2022-03-06,0.0,18.69939152943104
238,2022-03-07,287.0,12428.8978
239,2022-03-08,91.0,664.7774005815047
240,2022-03-09,118.0,806.4141249428768
241,2022-03-10,117.0,3557.376669632916
242,2022-03-11,37.0,3856.8300601092083
243,2022-03-12,0.0,103.42384645717105
244,2022-03-13,0.0,1189.5380025992556
245,2022-03-14,108.0,3017.4058107078336
246,2022-03-15,77.0,1126.9393084428052
247,2022-03-16,80.0,1313.4097987450211
248,2022-03-17,78.0,1269.007776025477
249,2022-03-18,10.0,276.694077348934
250,2022-03-19,1.0,6.086186565845165
251,2022-03-20,0.0,842.8790646179917
252,2022-03-21,42.0,578.3462158762175
253,2022-03-22,-13.0,172.8929430738871
254,2022-03-23,0.0,98.02179364905322
255,2022-03-24,-44.0,101.98883958467916
256,2022-03-25,0.0,58.46624696183558
257,2022-03-26,0.0,10.391948640870979
258,2022-03-27,0.0,2.0414974694410666
259,2022-03-28,620.0,67.97858001490424
260,2022-03-29,28.0,33.31885789313691
261,2022-03-30,-1.0,33.93384465420512
262,2022-03-31,-69.0,35.92134520713284
263,2022-04-01,-37.0,22.40418787159485
264,2022-04-02,0.0,6.831438695399345
265,2022-04-03,0.0,6.744008840848138
266,2022-04-04,99.0,10608.69143232886
267,2022-04-05,24.0,181.2944401644391
268,2022-04-06,69.0,29.49663309934525
269,2022-04-07,61.0,48.20299213184607
