,date,y,pred
239,2022-03-08,4985.0,69281.27932825508
240,2022-03-09,3221.0,6032.357787953878
241,2022-03-10,3825.0,6369.175036128694
242,2022-03-11,0.0,2587.7405992293798
243,2022-03-12,0.0,2246.3380121823907
244,2022-03-13,11628.0,10774.756039887545
245,2022-03-14,727.0,6110.1339865140235
246,2022-03-15,3482.0,5707.173975416962
247,2022-03-16,2931.0,6183.895111542378
248,2022-03-17,4541.0,6849.911475178754
249,2022-03-18,0.0,2586.7617589807555
250,2022-03-19,0.0,2684.8450130826586
251,2022-03-20,15349.0,10623.740239554043
252,2022-03-21,662.0,6693.009839232169
253,2022-03-22,5100.0,7265.80812881287
254,2022-03-23,2250.0,7195.647226512417
255,2022-03-24,3029.0,14317.153129172617
256,2022-03-25,0.0,3505.6644945118346
257,2022-03-26,0.0,3548.1849026048912
258,2022-03-27,7169.0,10748.010579191357
259,2022-03-28,741.0,7219.882236382849
260,2022-03-29,2761.0,25296.02906713003
261,2022-03-30,2909.0,26795.333071828558
262,2022-03-31,4026.0,38910.097520116506
263,2022-04-01,0.0,6354.662869562806
264,2022-04-02,0.0,6819.699364800303
265,2022-04-03,0.0,19998.371562219887
266,2022-04-04,9925.0,67972.69981384565
267,2022-04-05,0.0,81672.60587878787
268,2022-04-06,0.0,89963.05010814537
269,2022-04-07,9841.0,60944.77584047619
